748,26.5470353435,16.1350397831,22.1412324983,65.35933523,66.8136556279,69.3577243819,71.2194584731,20.133428935
749,54.6449631589,116.015910344,84.2873794056,84.3975371486,41.9840391098,44.7378995733,12.3416228632,76.3562727691
750,110.530145285,68.2976672938,77.33829293,15.7980636637,24.2112242618,49.3866185738,57.4030766168,101.886222204
751,73.3902257063,5.47546858244,37.9907128275,35.6421239015,78.0491046333,82.6492429088,113.448617512,52.4825875898
752,86.8677719358,116.218668243,108.158327334,45.2325077744,53.1069936041,28.7212122944,31.8164382062,99.7073727634
753,6.00263833719,71.0424661219,46.2021650848,97.1630269403,84.1220426403,38.804359121,43.9225158926,12.6837983026
754,62.7519438005,112.034068255,97.797921368,74.1556721947,57.1636963635,36.5599372612,22.1177187959,74.4383333213
755,82.4046776671,123.044134928,116.189701553,71.7184213846,62.0388376038,36.0737492384,28.2538137183,87.3994627822
756,36.7336009993,32.6714938918,29.9599840021,88.3097420118,98.7578463993,96.6854616985,105.531463397,41.0472135785
757,20.0564263224,31.566483656,25.067027749,102.370437708,76.2222878392,98.7503204051,71.2116864125,27.946366353
758,47.1036630625,114.159136769,110.539527438,81.7978274022,86.2862120856,34.2555600017,22.8503477101,66.6168693686
759,13.5811107484,88.3819119861,61.4500192775,102.036590719,75.3221961676,53.4052036562,27.4532876385,39.7505249237
760,116.220543257,55.9350353616,75.525437965,18.7056752091,33.2578297804,64.9080477037,73.9529350723,102.137407856
761,74.1380792951,129.495245538,103.761827188,89.4523269744,49.1568990071,49.0556055535,19.5331511146,89.0985241175
762,74.4480538243,123.324379746,106.45624896,67.8066932354,41.8433223244,30.5547237447,9.83512718837,86.0724102549
763,109.728277894,94.1045912904,113.53689332,31.5717626067,40.0776633192,27.0976653617,36.2690478936,89.6304940454
764,34.4360816634,100.829217319,96.0149630772,88.1892356848,82.565320991,22.665887704,20.9864395772,35.3058693381
765,29.5277658655,112.817638128,93.5613815416,106.261887147,89.1009714712,62.6946154446,25.0673557951,69.2503664257
766,2.00973962287,47.6125608781,42.9179742805,109.35323467,97.4578201328,73.2161361366,56.5495854751,11.4754623449
767,101.884037134,27.41395403,53.3218482528,20.7493957077,44.2518777482,86.8389397537,92.8140666293,93.503498076
768,23.7650233858,37.376711256,39.0530691005,82.3589374613,87.7505566365,65.8081911234,72.4625109218,20.8259649181
769,20.0802594295,96.8085992489,93.6274675018,106.85930793,103.307482099,36.0246961349,29.7602740262,25.9739874539
770,17.3070153891,101.090251932,79.2035719753,102.258880935,80.3143337971,43.4272656045,18.4177772109,42.2586366017
771,43.0226964596,120.027523799,85.6691741296,106.309506312,68.8242086194,53.9419943055,26.1777309494,67.660011793
772,17.3535385921,73.0594419418,66.7783911484,117.181355135,98.5359036186,81.6069600605,49.1110510623,37.4850468671
773,38.9813526103,116.33660854,80.4226039846,94.3500465584,47.0554817092,31.4582082164,5.61423033483,53.4447701983
774,41.9147000588,27.4760349485,26.2294721741,100.164695467,83.3729126766,112.495475537,99.0581405613,39.806815018
775,37.2864506645,103.515541015,86.4996095859,99.9378719285,82.6902684066,47.5379131022,33.4771094851,51.115582189
776,25.4196503249,100.36925698,87.1653898031,107.331374432,94.2747825542,44.2794774045,32.529043076,37.3173599528
777,91.7577867302,111.448867153,125.532540585,46.0464347236,78.2922789904,21.6508862992,44.5175251355,87.0533187285
778,30.7511333529,17.8914796412,6.09665137056,82.2769419555,54.4534485284,100.793727289,79.1079305107,36.4082649743
779,53.0055548655,2.36068073369,26.4883194479,37.0712453506,77.1930818799,75.8072940735,103.710317297,41.0967294567
780,102.868321983,30.711925467,48.7804404278,31.7484909351,49.9410287923,92.3078747161,104.028910347,91.2713092481
781,58.9672776875,116.629720003,100.922521816,82.9464656833,66.6390600439,40.2436141554,24.6838159158,73.9268684749
782,69.7297135088,10.9757621153,38.9581724694,49.6186876095,79.1277216545,81.605886184,109.899262694,42.9629606898
783,33.0022619038,9.01372131057,22.5687036761,55.2588401161,64.9374006544,64.8178223043,75.3709588821,18.5727034988
784,114.401216828,96.5952562037,105.28019114,53.2616342682,60.1079989324,62.7696492251,69.2290246202,106.103271161
785,93.8154728157,15.2919238997,27.8317686708,17.0708103023,29.4335805795,76.4863429226,95.4172847245,74.70745652
786,97.8840094678,21.5409562688,45.6931034244,14.5709160725,39.7868167372,58.7965510585,91.9777227805,65.7665912548
787,114.502243678,35.3573019587,56.0770633107,25.8460711756,47.5100931408,78.4708879627,105.935273508,87.9821187457
788,18.0717461619,52.1699142997,46.9187409337,106.025925259,102.360784265,76.3294010334,73.5137894933,22.4733900744
789,122.573309965,45.8582500397,56.6238917318,17.5263501076,33.5932697211,71.13574894,99.5426879539,99.4676488722
790,33.9691683471,29.1839352172,26.264639866,86.5543845692,73.3978077986,92.8841037687,81.1023362798,35.5136544166
791,19.5276859109,35.5969124661,43.6513037733,91.4798270182,96.3136541496,68.7464669851,72.1900362872,12.863552433
792,86.1345902253,26.638379334,20.0742921107,46.7207295687,35.4192510935,97.1975190439,101.479549208,77.1151688093
793,91.7862846631,114.916756438,124.013032543,50.9813786501,85.5689531093,31.6035678313,53.3422052291,95.5389456196
794,28.6790986645,41.6264871133,46.9071977401,102.171385075,100.330100977,86.0874869121,82.1020019014,25.5425889504
795,104.591386191,86.2690459225,87.0478741991,43.7363362012,31.4733216982,66.6592309483,49.0168336902,109.19194067
796,83.4239551144,100.831288197,99.1450956724,57.8514683922,43.9763644209,37.6718728904,28.255223863,80.6516926955
797,87.2997283312,102.017201517,95.6953475866,45.7417159894,53.0081210463,39.3733000132,44.6125017909,95.6487855403
798,111.703357592,71.240795686,84.8838798266,36.1363342661,30.3502988389,77.7994763167,57.169776604,112.903937737
799,75.3602646148,11.3029404028,23.5464450955,64.4751982796,56.5078382868,96.5944978188,108.321657806,43.422239942
800,28.4388297121,48.2481581148,55.4877385801,113.828863256,111.837750132,90.587174654,84.788841264,25.006469513
801,68.0370973662,120.953193309,97.0963510967,83.1645616714,53.1131030218,49.3416813418,24.0538492914,87.1303129794
802,43.4743812219,17.1004336341,25.4346205968,88.4392392511,96.8175154121,106.490148908,114.857276037,35.1513432907
803,27.0022939885,40.5171161188,46.4924671163,105.906428676,101.913635098,89.387396488,82.4234619706,23.9980839304
804,15.773896786,39.0361323527,17.7201341742,90.7573130958,61.8780429494,89.0956771507,59.9318055612,37.3744964076
805,96.742082432,110.703791264,104.123305075,51.555342461,44.8586726538,44.1596210917,37.4774500106,103.308069894
806,8.57157033053,50.7194747069,31.4038710142,110.216013506,95.9414435032,85.4491734482,73.1091428195,25.9526346487
807,110.31684356,99.1158517041,96.6434266773,29.6780139137,53.3472467774,38.2037217415,67.0206636598,107.641559532
808,24.2162931887,101.25986489,88.1334651549,98.3576681588,85.3837641304,37.7990191458,21.4665921642,40.7012158775
809,15.5385942163,42.063300362,37.0911546956,81.2795042728,74.8593477834,60.5227459805,53.3067873042,21.3065420697
810,21.2211223582,35.1149008135,38.1046306626,98.5117506584,90.1496530999,84.6514000152,73.2661447956,21.2545501703
811,121.925191109,37.4571171773,51.796196768,13.6139560569,28.5264663815,82.0563401164,98.6554607225,105.899501237
812,16.9940018111,88.4732509023,68.6213285211,97.7478391475,77.4048974567,48.8537889615,25.7775707467,39.5792007163
813,47.8686867013,114.769982383,102.634790529,87.8836201265,72.4185187655,26.3346660163,17.6524149377,53.2210282724
814,62.817850512,18.5510786496,28.2681716638,52.1870962823,62.3818269331,87.2273869244,96.9315057813,53.5913692916
815,94.2717827303,25.7042449258,44.8136882008,29.7706172276,48.5537032019,75.2593235591,98.0117977315,71.1929512573
816,117.185962136,34.8208849556,48.5830877698,14.0112598152,32.614936155,66.6532988574,101.217810521,87.4629239977
817,24.9493956977,96.6088270885,81.9536565386,97.8836157703,83.0054735957,50.8498957944,26.0012127549,49.5751071127
818,84.6336478631,125.722506537,114.946285334,59.7555442385,58.7296557686,33.9233056083,28.4170182982,99.8902679072
819,68.3922978215,119.687953295,120.676942825,76.1737693721,86.0732937256,34.5956137948,33.7886487223,78.1097977179
820,93.8806009077,99.7210963288,93.7910278769,35.0136687081,30.4200933793,35.1013916616,30.5096664101,99.8088192823
821,101.951911082,92.2292802838,88.9757065579,19.6564580407,45.06209843,27.5083224558,58.0383029544,100.081144699
822,40.5378626488,20.5909419314,22.4308212471,70.7391382556,89.2506042269,94.8658001408,107.357645629,44.7176038167
823,27.2436282649,38.448268787,44.0183490646,90.4226006513,92.2109101248,74.8684467564,75.4361893252,22.894114892
824,7.03662636556,63.9825710154,40.5795823629,100.170377275,89.9502147623,54.4080854622,56.407258765,18.2202792024
825,31.2481337269,96.3381841553,90.4219426167,103.599109034,97.073684618,49.3899116486,37.8998757282,42.1289867695
826,34.931798561,103.88445407,106.110202784,97.4715785231,100.271093291,32.6615735967,29.0926890682,39.0744491435
827,72.0885008923,10.2405649552,29.8512304189,27.8983621292,53.975505327,85.6033812902,96.2127758004,67.9455841162
828,97.5693588191,107.85923237,91.4826018993,36.2154863332,25.1923951268,41.8474137114,31.2791520466,113.491159749
829,114.823633156,37.5886451849,56.8215797283,6.44566935654,30.6394529618,55.2084184249,88.6415063896,86.3513942533
830,106.611118321,16.2775935449,40.846531288,20.3268678122,44.1095404382,73.3216602313,109.874127471,69.272385964
831,112.785799424,41.7147223602,62.8202791974,26.3764233147,42.0752088921,93.9548573295,92.0407291188,109.293156375
832,105.266570167,34.2342142155,61.490884641,32.7059462791,59.8180257743,80.6232924009,103.593711301,82.1515603374
833,28.9261741297,107.771200981,99.4699276314,108.781853171,100.156660743,60.8477252434,29.6129072412,59.8370730539
834,38.162373686,14.4178496029,30.1738642336,78.6168046003,94.726626113,86.6493395296,102.715135565,22.4503845323
835,95.5091503909,12.4279580345,34.0818460451,20.7263151669,43.4567902242,90.1228885037,104.88409457,81.8245313713
836,8.56847478657,81.1371114411,64.1248732369,104.020506932,89.1670384161,43.2230388609,33.6106399658,20.3396433695
837,64.4408965542,1.20360846986,25.8548368741,35.4161411382,74.0533415208,89.7760564015,112.639401201,55.5635237332
838,90.2989502718,4.59078023832,22.2086907917,31.4954893629,45.2980981454,89.9300084158,113.388357625,63.0252992913
839,95.817144553,23.7357692328,35.7408787443,28.8626364815,39.7796140003,76.1882489856,99.855879809,71.061381737
840,117.854576636,71.7904059408,78.257586056,37.792318271,44.3519183001,77.2816689601,83.9489088805,111.27975663
841,79.2009204739,107.010363237,103.50175797,49.4186261215,47.5929401159,25.8278965253,23.2921026199,83.4196336404
842,72.0263671769,17.7353514974,16.589765501,48.7373074392,52.4187372645,112.805408169,107.85533894,81.8034522277
843,10.7048187468,64.7326617318,43.1335383155,100.745517857,77.4049120869,69.8849616886,44.9761925182,33.8721055629
844,77.7368127756,15.0908962864,24.5759846681,45.536254671,50.414947477,90.6538270446,103.575775585,60.20846866
845,31.8218703248,106.240146766,93.0876603588,94.4303040693,83.7587571139,46.0348561241,22.4929670798,57.8446988205
846,84.3334768574,20.3787570143,14.2601901875,41.7561662095,35.4177919987,111.108943406,105.491078669,89.7315342112
847,55.8581489948,112.952062522,97.8773133562,91.4319900116,72.1356997285,41.1700267476,30.1165353672,62.6900992578
848,13.2519453763,34.3775323376,19.5243690657,97.365461027,90.936190128,90.2541746669,84.6637664385,27.2662459775
849,25.0751072487,97.4044711361,94.9485552087,111.773343532,107.681002753,49.8575587485,37.8075547925,35.4886863524
850,96.8143709378,28.0682593018,28.4652096817,22.0677459003,22.4151380253,90.981403047,90.7642992813,96.9819164485
851,17.0345892632,96.8920227245,88.725297346,100.108652249,91.5789575796,36.5076309934,19.8882494968,33.2910014686
852,21.2355467211,100.181857411,91.9675726951,94.1933584806,85.8177608287,21.5560151848,15.0857348548,27.5445141156
853,17.1197156949,98.248038326,76.0936915664,98.1070533242,75.9644563888,44.0480246821,16.9904805173,44.1890096839
854,104.275373739,76.5180002846,84.301964617,31.2634793611,41.5850012513,50.1169191575,61.5584103732,95.371440081
855,36.8637434424,108.440869033,89.270815269,83.3712006477,62.4583705668,27.3209293097,10.0512987403,52.390597695
856,3.76782180813,87.0304915478,64.0738880239,113.485141689,91.0352798046,52.0239063543,30.7292135888,25.5692562135
857,21.4445298301,22.9322628477,26.61380776,94.2843176094,92.8199026354,89.4878516043,87.6506247056,18.1357968426
858,118.462749703,73.5034447608,87.909574267,37.2743652879,43.2525102037,74.9351375912,73.8056856398,111.164217064
859,61.3564029833,11.793470883,15.5543150714,42.9468283476,56.1975400388,102.70104794,101.999627951,71.5476904755
860,62.366389369,114.246718581,100.909237046,75.4357380973,63.8037548292,38.5866059376,25.260907152,77.3975864209
861,87.6107559491,114.121408436,118.651099511,52.2783462083,68.9666568753,27.3406714948,37.926313313,89.1837337229
862,96.8683809632,24.0934468931,49.99745795,24.5360598532,50.6663493602,95.368955887,97.5372723734,94.9263429269
863,61.1239223212,117.160445073,92.5219992599,88.0057651753,43.4143335775,35.119358231,12.0162566388,64.2740381283
864,101.825127635,25.2847873492,55.4682340863,20.4287216298,49.2029606862,80.2381700261,95.5598542348,85.0942357456
865,109.79267706,75.6488245301,80.5774723968,33.6575340859,34.7376764962,65.5503148222,63.9528811597,107.541605266
866,35.7657091433,94.810098347,106.091433465,85.771554042,99.0498679517,30.9836171405,28.7241436302,40.0221614455
867,112.136062459,55.2722102881,64.8865420215,17.1972733776,27.4241725644,63.6866213563,74.6736930017,101.761558267
868,115.469009093,88.005775792,87.9050663454,19.3777965659,48.1112489309,35.3607020411,75.6751916785,103.988681267
869,37.1651105443,16.7760110817,20.2532677917,58.2624936397,64.0850030016,76.1303717469,80.9968457542,34.6438891889
870,111.013613606,40.0460753277,61.2769184021,23.3773322432,42.0736435352,80.6766393429,91.810338739,97.3453824275
871,14.3725279815,18.8701078135,17.4514028522,78.9285637152,65.217170293,76.4798690418,62.1382954223,16.4214131401
872,18.3796553498,85.8558157066,91.9180596919,97.7525766619,103.08403419,28.7314413643,29.5456298477,16.834680409
873,97.7940313552,35.8742180569,31.8931279508,21.9293729495,17.3247553445,90.7769584549,83.2256587489,104.721803562
874,32.3747425141,21.9487098324,23.8619209564,79.0571868513,72.6725124518,86.333091887,81.1853340094,29.224614868
875,74.7558103328,114.455054698,113.097168719,75.8788299004,65.7021550408,28.7723747018,27.3607966545,67.3485994995
876,114.391783414,63.8367302048,80.9381124448,13.4741288636,30.8854118059,46.7219463654,64.3390827753,97.0845477065
877,27.2964985228,82.2790681931,76.5900904524,97.5777006532,92.3565092223,46.7768584823,43.0629172927,31.4782260222
878,58.8935172139,113.032736551,98.6021876609,88.909847926,63.7146415718,31.4814821989,24.0059711249,55.604370824
879,15.1116112053,37.6893207727,33.7935261118,88.621537015,103.399005632,63.0902772082,84.7170907252,12.1580609658
880,47.2395839729,22.4249728334,13.6590906972,78.7088149017,62.2137003806,107.677834856,95.7941936563,51.3939927876
881,9.88841870248,72.4570962076,67.5285005513,99.1312445692,88.7845703439,53.1990713648,31.1444884951,26.5249230031
882,47.9703434454,117.663565661,101.587893792,102.434239106,84.1841687543,41.1613325185,30.566618408,56.3906590736
883,4.62286460896,49.6349123783,40.7856102636,101.962215543,87.7085271637,69.5343737358,51.545781509,17.207070571
884,58.2936017059,8.45474437378,19.8840072367,47.7709050969,50.6033507988,77.7819109244,89.0129452679,38.4657502013
885,109.305839392,39.5828341623,61.0431639352,13.4581264139,40.2540576523,51.8638341149,88.5167331087,77.9885418634
886,113.734821885,88.2747653695,103.381482531,17.7334170977,55.5050573536,24.7602302935,65.8583967069,95.3015785652
887,78.8397889007,5.80090490162,44.4655015343,31.1337962968,73.1705989413,70.0838415858,107.544886308,44.7509501906
888,112.886460796,48.2333582458,58.8845086255,34.0592173982,45.5086306057,85.0198740494,99.5105827764,99.194014897
889,54.9495842003,111.344281792,107.900314004,64.6740962402,79.010274531,31.8962391128,26.0595447276,78.5664246647
890,77.5356938881,110.742479665,118.399167118,61.3356131719,71.9688042096,22.9339490623,31.1053309795,72.3408155553
891,17.6490912332,36.5823449886,24.1210647896,93.5187224754,90.4697984981,85.9768438204,83.9978249417,29.0404663335
892,43.4116157918,107.383592284,109.060490226,87.3570034787,89.7439107235,24.03560039,24.0950362893,44.0621891958
893,28.6391584527,30.6867275691,32.5046571844,80.2889006822,95.9211003736,75.3468554989,92.0556016419,25.7446823858
894,10.5383702147,42.2151311928,26.0231239857,111.168756041,69.5960837667,101.383678683,54.1113299957,32.4300538344
895,63.0749007108,7.50683628409,32.3651730783,41.2875125834,77.4196402462,82.2461483162,108.129367879,48.4654720169
896,86.2199406932,113.744410424,103.474581529,74.5846056698,64.4297174891,57.380610151,47.1750766529,96.5404149057
897,55.3615111109,18.6756961193,29.7833335061,64.8615753472,93.5925758295,100.199738445,119.170753434,54.0138592171
898,15.150469088,38.5289769731,53.0422163976,101.393011643,108.882404309,67.7349382915,70.9906569995,4.87090362184
899,109.162043838,88.5293200891,88.4824605,17.2842121756,45.2481050979,29.8334030153,65.9276884359,101.078510929
900,51.0924276711,117.87872924,117.549908299,87.4636862534,99.2801051849,47.5437990103,32.8226245573,77.9588419967
901,83.5878810185,107.212889458,104.898592823,60.2969783717,41.1308061186,31.3316040795,19.820094314,78.2475151659
902,104.602019981,25.6724696365,59.0531737329,31.913433549,66.4590655478,85.9643513775,112.007911796,79.723387465
903,73.5384713931,20.3707274899,27.3772873735,47.9916986146,49.7263840822,85.342331986,95.8875681018,57.7213608612
904,55.9843241349,5.0389914676,12.9750783716,60.514137492,61.860321005,98.414306582,104.869566768,42.9391605576
905,18.2025928393,41.7397879435,34.9620745649,91.8722550364,85.8290711724,74.8672171933,69.0695894468,24.7347501004
906,7.82898236771,67.6783676669,46.4290655847,90.0020933258,81.3272083785,29.6595126769,42.7271251615,7.33578701797
907,83.9352438797,108.740576723,101.2610396,54.7427515553,52.258929619,39.0198859624,34.9331338982,93.0177111302
908,118.867262815,68.3458123673,99.2658609668,28.4610084041,60.5091298417,47.5080184339,80.1105316903,87.3928223971
909,118.684774987,47.6862007248,66.3604096378,4.89656977108,34.5397273102,43.8077959409,86.8640926592,86.5974268946
910,22.8983034187,95.1288328043,79.984575762,102.031811292,88.4889364705,31.7024234278,31.4026641272,24.7994449397
911,27.0490345549,30.5263484328,43.8923018616,93.2310578374,115.666122819,73.951714013,98.8228555126,11.2470046085
912,30.1406228437,41.8929662529,45.7247156383,101.288546407,97.1393295973,87.7984834622,81.5552368027,28.4029033079
913,13.2530051344,36.6291464904,34.4911378804,93.5202745402,80.5651726005,76.320291009,59.3270398545,19.4291629592
914,118.999846854,48.2148731432,79.9757259951,19.4086424851,43.9650382182,68.1927214817,82.9891590771,96.9989521398
915,34.6215719547,110.2680594,102.751699677,86.0965490537,88.1279487645,44.8778579917,19.9978210421,69.0493683377
916,78.8170617878,6.70136211488,21.0481030189,36.5092578157,45.8434104244,84.5636091038,103.612369193,54.755713403
917,10.0005411872,59.7171052743,50.1200813163,112.896415238,98.6722269245,76.2677008862,58.5526867955,23.0883909226
918,46.4381832032,9.12682080462,13.664305818,54.3928727444,51.7242228434,81.9493085374,84.4981002286,36.6832565976
919,112.964134606,25.4013963502,43.140052981,23.5458163527,41.9749685627,67.3870679468,111.799050187,69.2426479443
920,21.3644590047,86.0438833072,80.005055568,93.7391718094,87.2518299878,38.5163981585,28.6112334244,30.8211096563
921,93.8417381952,106.370879774,91.16049691,45.7052653842,31.2039299613,48.3551688631,33.8851712464,109.020783253
922,102.134688085,98.728253397,95.3912054459,54.040547915,38.5329354445,62.6205981208,45.2764180831,107.308303603
923,88.3349102173,13.3706407515,44.494438842,34.3800447306,68.6945505834,84.8785884843,112.535021959,63.8691845052
924,112.463979196,87.7062847553,106.527805565,37.0230432311,45.812163723,44.1342417502,51.7483373536,94.8174832744
925,16.115322317,37.1814900106,36.7736802011,75.3823371434,92.8787239468,45.0416991787,72.2203660627,6.84085204588
926,96.0606409935,14.0089073654,23.8517887103,24.5152354379,30.386122081,69.424999332,102.594974364,58.9186712595
927,38.1426465939,4.86738591689,18.2262642292,63.2096387596,68.262218874,80.2904876494,88.1786012388,21.9482348066
928,56.9415097356,110.390860522,108.697172252,76.84630644,79.297464233,31.4856984979,27.5418017168,65.0302525797
929,20.6084753903,84.9428416965,83.7313536176,122.187821671,117.333749626,65.2384031774,54.2108713987,27.9934232025
930,57.3629194561,11.4651240257,32.9883885945,62.9029221402,83.1072567595,86.6524593214,107.481787621,35.2146612069
931,86.6927205687,3.2841716711,22.7709425447,33.5561805058,53.6902926321,98.8448715776,117.612070656,68.5728627429
932,20.3464711747,90.9585873198,85.459273994,111.304013372,106.846401979,42.8573834644,41.7335991594,22.5119574118
933,41.9708244424,27.407312272,33.2426517553,84.883090373,100.697732422,95.126702763,109.425905109,37.650924662
934,94.823352822,116.67553348,106.89571568,61.358830725,62.3879049035,51.6454093726,50.3155420459,106.962112128
935,37.9271971874,14.1287741891,28.2564037489,67.5577043206,84.8552029595,77.802253382,94.525996398,24.3733232505
936,108.518613126,28.2443983767,42.0661406008,23.8436062007,38.3535493384,79.9041650721,104.806021863,84.3049572481
937,10.5943311431,41.5574112379,28.9974023839,94.0023689955,87.3128594675,73.5393243668,68.9097882267,21.0943666092
938,32.3176519033,111.209072091,84.6876105143,100.336009319,71.9413567167,38.9438516717,19.5713981057,49.8169144441
939,94.9672750946,113.778180507,99.4963261444,52.7824999504,32.9642276794,47.8423588182,28.4351766295,108.838039374
940,14.7095772861,96.8702344824,77.6770793952,114.673891309,91.1370127493,67.0691553774,28.1695106402,49.2654985505
941,90.26532523,20.8753158995,44.9745321109,21.687975644,45.7782905564,66.4826855089,91.0690836756,65.6700257644
942,36.1821356551,25.6113892484,32.8115342831,83.9052512366,103.353881517,87.9840705884,106.724482889,29.6902086002
943,99.1840598249,83.6834531306,85.7286418697,24.9652200095,24.4972511069,38.9965338093,37.9526690622,97.7147669304
944,42.679340508,107.616952254,100.715560692,92.4791078305,88.2799659402,44.8029067177,30.2437457561,59.940751141
945,18.1269065369,107.505841242,82.0695757588,110.671612597,85.1599183226,48.2524641105,21.2172491007,45.0866927546
946,106.493055242,33.9425950956,61.2221708494,31.7597190256,57.6297251939,106.263807551,102.900609586,108.446683621
947,84.6479000525,11.1507467325,19.578958798,40.2755163192,48.7885363026,105.53393071,113.857477557,76.409161123
948,30.8874874456,110.288327412,97.9752317767,97.2562671375,85.3260589311,32.1395890366,18.2383146001,45.1716493107
949,94.9636685349,19.0793686852,26.8813930599,41.9673891649,40.9837263243,83.9159246005,109.066001799,61.0279041208
950,107.472370634,81.8282834605,84.2903600139,43.9812229706,22.9373237187,81.5610698747,46.119334339,119.408130365
951,41.5067783652,21.2886871618,26.3099151178,76.626505768,69.1169032709,88.3821542808,84.3137665184,33.0443356746
952,93.6679272677,90.9312831045,89.7898849214,35.6769203449,36.450184476,39.4205816005,40.3282268223,94.67494436
953,111.914359952,54.8430837,62.7074666507,15.6184448643,22.853358089,65.6150012593,72.0602513906,104.839640095
954,111.235976683,43.3340739261,50.3015044536,25.0472045082,33.2919547889,81.7254640834,94.2264270187,100.012333501
955,34.2955597323,7.28515466198,19.8334776741,61.624263805,63.0884379748,73.1363550991,77.550520033,18.7972459561
956,89.491506304,33.065154341,34.9998885111,39.1564707489,40.5950696342,89.20976807,95.0866874271,83.1184516621
957,0.710148932525,64.5285973091,41.2200503466,100.430659528,89.3849425607,46.0840589525,48.8750411466,10.181996734
958,66.9889850257,13.3832070777,27.6497276373,46.1688455751,58.1083699199,82.7159565471,97.4476273083,49.9303180497
959,101.192781679,10.8205907812,52.9665607298,20.8058312876,66.6533080543,86.9094068727,114.879529004,76.9241663663
960,77.5255396115,117.702500464,105.304720119,53.0044030185,43.3442809582,26.4006806265,15.5651004512,91.0987780721
961,101.635164868,45.545969229,59.1695152783,31.6068664695,41.2187100856,86.294217321,83.6843596753,100.23332008
962,118.986352334,65.430095582,90.5485687597,27.9264327817,47.415359528,60.6329146928,75.8531431019,98.1365774931
963,114.680956501,68.3858019802,86.8687182286,35.7975595965,33.7646845855,81.1188757784,61.5769228574,113.707118162
964,90.1599077316,106.290940923,97.3734530271,40.5690203723,41.4842416382,34.4346993649,34.2706963427,100.156619916
965,33.0314205757,29.2145105682,33.6089651188,101.988503182,97.2184363674,101.483689557,96.6408918243,28.7096969433
966,47.6499432382,8.12595595512,23.1313835394,48.5200712191,72.2911748697,78.3592512739,96.8097345685,37.9651360098
967,67.2428533869,12.8618706964,25.2017839138,44.4377677411,53.8495776795,82.5802751812,95.8906471526,51.0043781365
968,9.3845278047,42.5931643117,29.1874265359,101.786686035,74.3371211963,86.6820799043,54.5342224651,27.4885581813
969,116.183491311,44.9266905622,51.9367651716,28.6801942791,40.3321059039,74.5707883444,104.578832043,90.8172846275
970,104.433468634,93.6085061982,98.2595412231,44.1052397661,42.5478844037,51.0534625795,48.7218118149,100.556729012
971,49.2387005738,106.742653339,106.922736818,72.975493414,83.269606561,32.5691333276,25.5855703168,66.3362932529
972,25.2741899325,99.5393393604,78.9563163937,90.594663725,71.0197325503,42.9626740456,17.3376060891,51.907349681
973,61.5554913484,108.17259391,105.132278572,63.1238415226,59.9323795139,19.4008463362,16.3555922905,64.4495987233
974,113.56696396,27.1753077487,51.6345337193,18.0504840834,44.5169560678,66.3592402361,106.449386308,75.4840639014
975,14.5293789076,77.1313576656,49.4734094934,102.596401136,88.1035376032,49.5867771861,53.1595070174,24.1217337161
976,107.737208255,36.4683098362,47.3421108571,30.6506798117,40.5798590016,100.852266666,100.9749564,106.66989669
977,111.292003288,93.6374517401,92.2326274427,22.0207012401,28.4378063581,38.9984259144,47.4971822038,110.615176414
978,26.7732246415,20.3860691811,20.5583117409,67.5206615541,66.9006803961,73.6311161119,73.1155932966,26.496523739
979,73.7859907038,14.0388461452,20.526361372,54.7555234154,62.0339249405,109.049675059,115.293554272,68.3329977885
980,109.830972147,97.3859778162,102.121382242,25.7660029235,40.8156138568,32.3653117584,48.5252037618,103.985286651
981,120.078181468,59.6540231636,66.5681520785,22.7385012961,40.3161682604,60.791449069,93.8261976497,97.7069709365
982,99.1313714026,39.357421098,52.481485843,27.5350498315,34.1641047104,99.8135897561,80.81399027,111.635961023
983,11.1436758888,96.6762755193,73.7445293952,109.196857193,85.463507172,50.603891614,22.8626536656,38.0833099401
984,93.9211302017,105.751137348,115.377557587,46.1534644923,47.5062988248,21.7183705462,26.0498714393,81.3160434018
985,116.21240051,22.8722527036,45.5188841626,14.8293577574,40.5633932781,58.3859475427,111.256909625,66.4288424888
986,117.157231207,50.8875288145,65.1043739848,24.2221790852,33.5219594181,85.873533103,85.5748166399,112.538882832
987,67.4591759545,9.06105158383,33.4423563071,40.1122460999,79.3225108362,90.3743041731,113.339330484,59.323109657
988,15.172373419,80.3281930181,76.4903910944,115.125602962,108.347311634,58.9891485576,47.0292939584,24.1917386135
989,9.73645608416,74.5980851384,74.9552049427,110.445020082,108.337503648,49.7103503249,43.1187547896,13.8634153814
990,105.38246741,24.8360502784,49.3496049204,28.2538969067,53.3867887721,94.4402979395,109.419651262,91.0224513112
991,14.7074932306,40.8946812041,19.7663573512,103.410367295,70.411909298,99.3120524299,65.3530451774,36.796366339
992,118.063138685,46.3889347094,73.3139688235,30.7442948589,50.1675583717,96.9511658945,94.916728233,112.595805745
993,110.967214322,37.0474160804,68.5095233992,28.9232244685,54.8908559065,100.095496469,97.3485468291,108.219688081
994,87.8123618404,111.717395632,112.194276163,74.0764019967,72.5169900027,48.3754813171,48.1350756801,86.016474952
995,125.213448295,66.1321431742,82.3598344822,23.9275482621,32.9735674684,74.0732733578,75.8271812808,116.27786827
996,111.210835687,90.2145334637,81.284062101,34.4820478755,27.7796724772,63.2123967418,57.7064460632,118.94488233
997,107.362796725,45.0151931501,46.0765764447,32.0133093664,32.4531090833,96.2294518567,93.739329364,109.23133564
